(4, 2, 12, 3, 2880);ח;ה;ו;ת;ו;א;מ;ש;מ;ח;ו;ף;ל;א;ם;י;ע;ב;ר;א;(4, 2, 11, 16, 2861)
(4, 2, 12, 23, 2900);א;י;ש;נ;ו;ן;ו;ע;מ;ש;ה;ט;מ;ו;י;ל;ע;ם;נ;ו;(4, 2, 12, 4, 2881)
(4, 2, 12, 43, 2920);ר;ו;צ;ן;ב;ל;א;י;מ;ל;ש;ן;ו;ע;מ;ש;י;נ;ב;ל;(4, 2, 12, 24, 2901)
(4, 2, 13, 16, 2940);ה;ע;ש;ת;ם;ה;י;ד;ק;פ;ו;ו;א;ב;צ;ו;י;ד;ש;י;(4, 2, 12, 44, 2921)
(4, 2, 14, 3, 2960);ט;מ;ו;ת;ו;א;מ;ש;ל;ש;ו;ף;ל;א;ם;י;ש;מ;ח;ו;(4, 2, 13, 17, 2941)
(4, 2, 14, 23, 2980);ב;ף;ס;י;ל;א;ד;ג;י;נ;ב;ל;א;י;ש;נ;ו;ד;ג;ה;(4, 2, 14, 4, 2961)
(4, 2, 15, 14, 3000);מ;ח;ם;ה;י;ד;ק;פ;ו;ו;א;ב;צ;ו;ל;א;ו;ע;ר;ן;(4, 2, 14, 24, 2981)
(4, 2, 15, 34, 3020);ו;ת;ו;א;מ;ש;ש;ו;ף;ל;א;ם;י;ע;ב;ר;א;ו;ה;ש;(4, 2, 15, 15, 3001)
(4, 2, 16, 15, 3040);א;ר;ה;נ;ח;מ;ל;ם;י;ד;ק;פ;ה;ל;כ;ם;י;ש;מ;ח;(4, 2, 15, 35, 3021)
(4, 2, 16, 35, 3060);א;ם;י;ש;מ;ח;ו;ד;ח;א;ו;ף;ל;א;ת;א;מ;ן;ב;ו;(4, 2, 16, 16, 3041)
(4, 2, 16, 55, 3080);ב;צ;ל;ם;י;ש;מ;ח;ו;ת;ו;א;מ;ע;ב;ר;א;ו;ף;ל;(4, 2, 16, 36, 3061)
(4, 2, 17, 8, 3100);מ;ל;ה;א;ע;ס;נ;ו;ו;ע;ס;י;ם;י;נ;ש;ו;ם;ת;א;(4, 2, 16, 56, 3081)
(4, 2, 17, 28, 3120);נ;ח;מ;ה;ך;ו;ת;ב;ם;י;ו;ל;ה;ה;נ;ח;מ;ד;ע;ו;(4, 2, 17, 9, 3101)
(4, 2, 17, 48, 3140);ל;ע;ש;י;א;ו;ע;ס;י;ן;כ;ו;נ;ח;י;ר;ש;א;כ;ת;(4, 2, 17, 29, 3121)
